"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
4.94559841740851e-05,0.00499505440158259,4.94559841740851e-05,0.163254203758655,4.94559841740851e-05,0.0198318496538081,4.94559841740851e-05,4.94559841740851e-05,4.94559841740851e-05,4.94559841740851e-05,0.155835806132542,4.94559841740851e-05,4.94559841740851e-05,4.94559841740851e-05,0.655341246290801,4.94559841740851e-05,4.94559841740851e-05,4.94559841740851e-05,4.94559841740851e-05,4.94559841740851e-05
0.0817589576547231,0.000325732899022801,0.000325732899022801,0.179478827361564,0.000325732899022801,0.000325732899022801,0.0980456026058632,0.000325732899022801,0.000325732899022801,0.326058631921824,0.000325732899022801,0.000325732899022801,0.0817589576547231,0.000325732899022801,0.228338762214984,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801
0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.195907473309609,0.000177935943060498,0.240391459074733,0.373843416370107,0.000177935943060498,0.000177935943060498,0.05355871886121,0.000177935943060498,0.000177935943060498,0.00907473309608541,0.000177935943060498,0.000177935943060498,0.124733096085409,0.000177935943060498
0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.650104821802935,0.000209643605870021,0.000209643605870021,0.178406708595388,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.000209643605870021,0.157442348008386,0.000209643605870021,0.0106918238993711
0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.994524495677233,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346,0.000288184438040346
0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.693070489844683,0.0001194743130227,0.0001194743130227,0.0180406212664277,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.215173237753883,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0001194743130227,0.0180406212664277,0.0538829151732377
9.9304865938431e-05,9.9304865938431e-05,0.0348560079443893,9.9304865938431e-05,9.9304865938431e-05,0.377457795431976,9.9304865938431e-05,9.9304865938431e-05,9.9304865938431e-05,9.9304865938431e-05,9.9304865938431e-05,9.9304865938431e-05,9.9304865938431e-05,0.109334657398213,9.9304865938431e-05,0.0944389275074479,9.9304865938431e-05,0.382423038728898,9.9304865938431e-05,9.9304865938431e-05
9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,0.629233680227058,9.46073793755913e-05,9.46073793755913e-05,0.113623462630085,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,0.246073793755913,9.46073793755913e-05,9.46073793755913e-05,0.00955534531693472,9.46073793755913e-05,9.46073793755913e-05
4.72366556447803e-05,0.033112895606991,0.0496457250826641,0.0732640529050543,4.72366556447803e-05,4.72366556447803e-05,0.0024090694378838,4.72366556447803e-05,4.72366556447803e-05,4.72366556447803e-05,4.72366556447803e-05,4.72366556447803e-05,4.72366556447803e-05,0.0897968823807274,4.72366556447803e-05,4.72366556447803e-05,0.578696268304204,0.0024090694378838,0.170099196976854,4.72366556447803e-05
0.000126262626262626,0.157954545454545,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.139015151515152,0.000126262626262626,0.000126262626262626,0.195833333333333,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.505176767676768,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.000126262626262626
6.79347826086957e-05,6.79347826086957e-05,0.115557065217391,6.79347826086957e-05,6.79347826086957e-05,0.0951766304347826,0.251426630434783,6.79347826086957e-05,6.79347826086957e-05,6.79347826086957e-05,0.0340353260869565,6.79347826086957e-05,6.79347826086957e-05,6.79347826086957e-05,0.197078804347826,6.79347826086957e-05,6.79347826086957e-05,0.261616847826087,0.0442255434782609,6.79347826086957e-05
4.26075841499787e-05,4.26075841499787e-05,4.26075841499787e-05,4.26075841499787e-05,4.26075841499787e-05,4.26075841499787e-05,0.098040051129101,4.26075841499787e-05,0.063953983809118,0.253557733276523,0.0341286749041329,4.26075841499787e-05,0.355815935236472,4.26075841499787e-05,4.26075841499787e-05,0.0873881550916063,0.102300809544099,0.00430336599914785,4.26075841499787e-05,4.26075841499787e-05
9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.998235840297122,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05
0.000168918918918919,0.000168918918918919,0.000168918918918919,0.0339527027027027,0.000168918918918919,0.000168918918918919,0.49847972972973,0.000168918918918919,0.000168918918918919,0.118412162162162,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.346452702702703,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919,0.000168918918918919
0.0403760071620412,0.0717099373321397,8.95255147717099e-05,0.246284691136974,8.95255147717099e-05,8.95255147717099e-05,0.107520143240824,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.111996418979409,0.286571172784243,8.95255147717099e-05,8.95255147717099e-05,0.134377797672337,8.95255147717099e-05
0.021627408993576,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.0323340471092077,0.482012847965739,0.000214132762312634,0.000214132762312634,0.117987152034261,0.021627408993576,0.000214132762312634,0.000214132762312634,0.3,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.000214132762312634,0.021627408993576,0.000214132762312634
0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.00891608391608392,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.987937062937063,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175,0.000174825174825175
9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,0.554120879120879,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,0.0779304029304029,0.279395604395604,9.15750915750916e-05,9.15750915750916e-05,0.0275641025641026,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,0.0596153846153846,9.15750915750916e-05,9.15750915750916e-05
0.000109649122807018,0.000109649122807018,0.000109649122807018,0.263267543859649,0.000109649122807018,0.00559210526315789,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.729276315789474,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018
0.000234192037470726,0.000234192037470726,0.011943793911007,0.0587822014051522,0.000234192037470726,0.0704918032786885,0.000234192037470726,0.655971896955504,0.199297423887588,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726,0.000234192037470726
0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.980672268907563,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.0142857142857143,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927,0.000280112044817927
0.0085427135678392,0.0504187604690117,0.00016750418760469,0.444053601340034,0.00016750418760469,0.00016750418760469,0.234673366834171,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.259798994974874,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469,0.00016750418760469
0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.161759425493716,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.063016157989228,0.000179533213644524,0.15278276481149,0.179712746858169,0.000179533213644524,0.000179533213644524,0.278456014362657,0.161759425493716,0.000179533213644524,0.000179533213644524
0.000136612021857923,0.000136612021857923,0.000136612021857923,0.348497267759563,0.000136612021857923,0.109426229508197,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.539754098360656,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923
0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.131149927219796,0.160262008733624,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.000145560407569141,0.706113537117904,0.000145560407569141
9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.0300399201596806,9.98003992015968e-05,9.98003992015968e-05,0.114870259481038,9.98003992015968e-05,0.0999001996007984,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,9.98003992015968e-05,0.264570858283433,0.489121756487026,9.98003992015968e-05
0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.997857948139797,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628
6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,0.0139389736477115,6.93481276005548e-05,0.0936893203883495,6.93481276005548e-05,0.728224687933426,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,6.93481276005548e-05,0.163037447988904,6.93481276005548e-05
0.000126262626262626,0.000126262626262626,0.000126262626262626,0.0380050505050505,0.000126262626262626,0.0127525252525253,0.536742424242424,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.088510101010101,0.000126262626262626,0.183207070707071,0.139015151515152,0.000126262626262626,0.000126262626262626,0.000126262626262626,0.000126262626262626
0.00017636684303351,0.176543209876543,0.00017636684303351,0.00899470899470899,0.00017636684303351,0.20299823633157,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.0971781305114638,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.335273368606702,0.105996472663139,0.00017636684303351,0.00017636684303351,0.00017636684303351,0.0707231040564374
0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.997214076246334,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405,0.000146627565982405
7.45156482861401e-05,7.45156482861401e-05,0.108122205663189,0.0187034277198212,7.45156482861401e-05,0.0112518628912072,0.40618479880775,7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,0.0373323397913562,7.45156482861401e-05,0.0149776453055142,7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,0.152831594634873,7.45156482861401e-05,0.249701937406855,7.45156482861401e-05
0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.993014705882353,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529,0.000367647058823529
9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,0.667076631977294,9.46073793755913e-05,9.46073793755913e-05,9.46073793755913e-05,0.331220435193945,9.46073793755913e-05
0.00031055900621118,0.186645962732919,0.264285714285714,0.0158385093167702,0.00031055900621118,0.0779503105590062,0.00031055900621118,0.00031055900621118,0.00031055900621118,0.00031055900621118,0.00031055900621118,0.00031055900621118,0.00031055900621118,0.186645962732919,0.00031055900621118,0.00031055900621118,0.00031055900621118,0.00031055900621118,0.264285714285714,0.00031055900621118
7.18390804597701e-05,0.172485632183908,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,0.0395833333333333,7.18390804597701e-05,7.18390804597701e-05,0.294612068965517,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05,0.370043103448276,0.122198275862069,7.18390804597701e-05,7.18390804597701e-05,7.18390804597701e-05
4.47027268663388e-05,4.47027268663388e-05,4.47027268663388e-05,0.0402771569065713,4.47027268663388e-05,4.47027268663388e-05,4.47027268663388e-05,4.47027268663388e-05,4.47027268663388e-05,0.152033974072418,0.0335717478766205,4.47027268663388e-05,0.169915064818954,4.47027268663388e-05,0.0268663388466696,4.47027268663388e-05,4.47027268663388e-05,0.576709879302637,4.47027268663388e-05,4.47027268663388e-05
0.000155763239875389,0.000155763239875389,0.0157320872274143,0.000155763239875389,0.000155763239875389,0.0780373831775701,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.537538940809969,0.000155763239875389,0.358411214953271,0.000155763239875389,0.00794392523364486,0.000155763239875389
0.0330043859649123,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.109758771929825,0.477083333333333,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.279714912280702,0.000109649122807018,0.000109649122807018,0.000109649122807018,0.0768640350877193,0.000109649122807018,0.0220394736842105
